Time,Data
2018-05-21,0.5831399112939835
2018-05-31,0.5501448102295398
2018-06-05,0.5414783246815204
2018-06-15,0.5226385463029145
2018-06-25,0.4801573753356934
2018-06-30,0.45788114704191685
2018-07-05,0.5164019707590342
2018-07-20,0.5057501085102558
2018-08-04,0.12624588422477245
2018-08-09,0.12800924386829138
2018-08-14,0.12823576945811513
2018-08-19,0.11978731118142603



